11-11-2016 20:24	@dosra_parera	Dosra 500/1000	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	534	810	1479	0	No	06-08-2016	Aukat me	Luv u Tweeps Patriot Optimist Fun n Music Lover Type A guy True believer of Karma NaMo Fan JAI HIND	View
11-11-2016 20:25	@OutOfOfficeRG	OOO RG	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	97	90	1479	0	No	04-12-2015	Top Secret (SecretServiceKnow)	"Iron Maiden, Slayer, sitcoms, cars, curves, whisky, photography, Fridays etc. Still have Left & Right arms, not yet mutated into Wings! Jai Hind!"	View
11-11-2016 20:25	@Animetaria	Animeteria	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	14	40	1479	0	No	01-07-2016		Anime fan	View
11-11-2016 20:25	@Sachindetane4u	Sachin Detane	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	180	286	1479	0	No	25-06-2011	India (Hindusthan) 	I Believe In Doing Right Things !! India First !! RT'S are not endorsements. Tweets are my personal views.	View
11-11-2016 20:26	@estranged787	Abhi	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	285	477	1479	0	No	09-11-2015	"Nagpur, India"		View
11-11-2016 20:26	@branded_chaddi	dhondu	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	275	543	1479	0	No	02-04-2013	!	just chill	View
11-11-2016 20:26	@agaimmm	Anurag Gupta	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	1037	2522	1479	0	No	01-03-2011	"Manila, Philippines "	"Dare to Dream, Dream to Do, Do to Deliver, Deliver to Delight by fulfilling Desire of Deserving - Anurag Gupta Practicing Common-Sense at @KickassDigital"	View
11-11-2016 20:26	@trendsetterman	TUBELIGHT EID 2017	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	38	17	1479	0	No	04-08-2016	"मुंबई, भारत"	"Proud Indian,Engineer,Salman Khan n Rohit Sharma fan"	View
11-11-2016 20:27	@jaitul25	Jaitul Bharodiya	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	35	184	1479	0	No	11-05-2013	India	ॐ नमः शिवाय	View
11-11-2016 20:27	@praveengouchand	praveen	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	10	39	1479	0	No	19-04-2013			View
11-11-2016 20:28	@SalmanTerritory	Salmaniac	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	1947	662	1479	0	No	31-08-2014			View
11-11-2016 20:28	@LeInterruptor	Le Interruptor	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	361	1450	1479	0	No	07-04-2011	Wasseypur		View
11-11-2016 20:29	@am_gn14	Ganesh Narayanan	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Windows	42	184	1479	0	No	02-10-2009			View
11-11-2016 20:29	@sudhirs74	Sudhir	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Mobile Web (M5)	71	71	1479	0	No	06-12-2013		Cricket enthusiast and bibliophile	View
11-11-2016 20:29	@Idea_maniac	certified_idiot	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	1169	607	1479	0	No	15-11-2012	india	athiest!!Does it matter? I don't follow any Gandhi.	View
11-11-2016 20:29	@Shekhar65004664	SHEKHAR	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	55	103	1479	0	No	29-02-2016	"Mumbai, India"	"life is a beautiful journey, step in n keep yourself open to things you wish you deserve.. remember u r awesome."	View
11-11-2016 20:30	@visnit25	Right Guy	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	413	2124	1479	0	No	12-12-2009		"Novice writer at https://t.co/SnP2KB2gtI. Right winger by heart, liberal by mind.Bibliophile,music lover."	View
11-11-2016 20:30	@N_M1fan	The Troller	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Mobile Web (M2)	321	306	1479	0	No	11-11-2013	Bharat Mata Ki Jai	"Proud Nationalist Note I tweet to express, not to impress. follow_back_"	View
11-11-2016 20:30	@StrikersEnd	TQD	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	4560	3128	1479	0	No	18-07-2014	"New Delhi, India"	Top Quality Dhakkan!!	View
11-11-2016 20:31	@saurabhoriginal	saurabh gattani	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	65	301	1479	0	No	12-04-2011	mumbai	"JOYFULL, HUMOUROUS AND LAZY......"	View
11-11-2016 20:31	@harsha_moksha	Harsh	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	1008	1665	1479	0	No	14-05-2010	India	Observer & The Learner --RT's Doesn't mean Endorsement	View
11-11-2016 20:31	@alokntyl	ALOK NAUTIYAL	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	52	96	1479	0	No	14-03-2011	Delhi	"Don't call me Hinduvadi, Don't call me BJP support Call me antiAAP..."	View
11-11-2016 20:31	@selimk692	Selim Khan	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	491	317	1479	0	No	10-10-2014	Kuala Lumpur 	"A DIE HARD FAN OF SALMAN KHAN,ACTUALLY I AM USING THIS TWITTER CAUSE OF HIM.HE IS MY MENTOR, I FOLLOW HIM FROM MY BOTTOM OF HEART."	View
11-11-2016 20:31	@soni_gaurav	Gaurav	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	206	732	1479	0	No	26-08-2009	india	An accidental lawyer...	View
11-11-2016 20:32	@OhTeriTo	Kedar	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	346	368	1479	0	No	27-06-2009	India	I preach philosophy to myself in the shower.	View
11-11-2016 20:33	@guptavineet	Vineet Gupta	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	141	137	1479	0	No	20-04-2009	"Bengaluru, Karnataka"		View
11-11-2016 20:33	@NithinGtX	one punch	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	68	34	1479	0	No	21-05-2016		Blocked by Joker of Twitter	View
11-11-2016 20:33	@NotSoFunnyy	PK	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	127	179	1479	0	No	13-01-2014	भारत	..//.. Parody account ..\\..	View
11-11-2016 20:34	@vinchu_tatya	White Money Wala  🔵	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	37	159	1479	0	No	09-09-2016	"Maharashtra, India"	Boss of Kubdya Khavis .Om Bhagani Bhagodari ! Om Phat Swaha ! Nashe Me hota Hu Tabhi Tweet Krta Hu	View
11-11-2016 20:34	@amGourav	Gourav	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	77	388	1479	0	No	30-01-2012	"Chandigarh, India"	I’m not on Facebook. This is all you are ever going to get	View
11-11-2016 20:35	@Delheight_Bhakt	Alok Dixit	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	294	322	1479	0	No	24-03-2010	India	"Daredevil Modi Bhakt, Inspired 4m #Chanakya #Vivekananda #RajeevDixit #APJKalam , ProudIndian, Open4 Healthy Debates with facts, Hate Morons #Aaptards Stay Away"	View
11-11-2016 20:35	@ThePiyushSharma	Piyush Sharma	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	263	847	1479	0	No	29-11-2009	Mumbai	"honest humble and #humourous, critic, #e commerce ~ #developer, initialiser."	View
11-11-2016 20:35	@Kufr007	Islam made me Kafir	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	197	99	1479	0	No	06-03-2016	Singapore	"I was a born good human but then Mullas told me that If I refuse to submit to Islam then I am a Kafir. Hence Islam made me Kafir, an atheist"	View
11-11-2016 20:36	@causticdesi	Caustic Indian	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	36	351	1479	0	No	26-10-2016	bharat	Just another sanghi bigot.	View
11-11-2016 20:36	@shriradhe01996	💓Riya महादेवभक्त 💟	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	2049	287	1479	0	No	10-10-2015	"Rajasthan, India"	!#महादेव भक्त #ब्राह्मण #Bio देखकर कोई #फॉलो नही करता ट्वीट्स देखो अपने आप #फॉलो बटन दब जायेगा #तमीजसे बात करोगे तो #इज़्ज़त मुफ़्त में मिलेगी My tweets in like	View
11-11-2016 20:36	@rahul_sane	IndiaFirst(Surgical)	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	1261	1336	1479	0	No	11-02-2011			View
11-11-2016 20:37	@NareshMelbourne	Mr Chopra	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	831	1649	1479	0	No	08-04-2013	Australia	Jai Hind आपका मंगल हो| सबका भला हो ||जय श्री राम|. |जय श्री कृष्णा||	View
11-11-2016 20:37	@teerth08	TEERTHRAJ BHARDWAJ	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	18	50	1479	0	No	03-11-2009			View
11-11-2016 20:38	@sunny_punia7723	sunny	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	119	115	1479	0	No	14-07-2014	Chandigarh	work in progress.I'll let you know.😎	View
11-11-2016 20:39	@Retweet_Addict	Achari Nimboo	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	2063	440	1479	0	No	17-02-2010	"Mumbai, India"	"Owner- Bombay Style Garage, Mini Twitter Influencer, Recipe blogger, Jewellery stylist, Food lover, Mommy, Biwi, Beti, Not Bawi. Instagram: acharinimboo"	View
11-11-2016 20:39	@mumbaikekhabri	#ShadoW	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	54	540	1479	0	No	22-06-2016	India	So far blocked by @KRK 👆	View
11-11-2016 20:39	@maurya_tushar	Inscrutable Indian	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	431	2515	1479	0	No	24-08-2011		"Technology Evangelist, Finance Geek, Developing techniques to merge technology and business. That was before."	View
11-11-2016 20:40	@GiraHuaAadmi	गिरा हुआ आदमी 🇮🇳	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	366	548	1479	0	No	21-05-2009		ब्लडी भक्तों का जानी दुश्मन और सत्यवादी श्री श्री @arvindkejriwal जी का सबसे बड़ा फ़ैन!	View
11-11-2016 20:40	@anutoshjain	CA साहब	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	136	293	1479	0	No	07-06-2011	Mumbai	It's not who you are underneath. It's what you do that defines you.. #Batman	View
11-11-2016 20:41	@Niraj5999	Maverick देशभक्त	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	108	254	1479	0	No	08-03-2010			View
11-11-2016 20:41	@aapkaTejuBhaiya	तेजु भैया	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	1310	232	1479	0	No	13-03-2015	युवाओं के दिल में रहते हैं	कोई जंगल राज नहीं है बिहार में। पुलिस किसी को नहीं छोड़ेगी। पकड़ लेंगे सालों को। Parody Account	View
11-11-2016 20:41	@anupamj110	Anup	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	85	346	1479	0	No	25-08-2009	"Colorado, USA"		View
11-11-2016 20:41	@beingshivaay	AdityaKumar	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	23	229	1479	0	No	02-11-2016	INDIA	I am not sickulars. Vidharmiyon ka sanhaar ho. Pure HINDU.	View
11-11-2016 20:41	@jasdeepkh	AAP Jasdeep Singh	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	421	243	1479	0	No	07-06-2016	"Hoshiarpur,Punjab"	ਆਓ ਸਾਰੇ ਮਿਲ ਕੇ ਇੱਕ ਨਵੇਂ ਖੁਸ਼ਹਾਲ ਪੰਜਾਬ ਦੀ ਸਿਰਜਣਾ ਕਰੀਏ...	View
11-11-2016 20:42	@live_delhi	News Tweet	"#WhatsApp messages spice up #rumours on #salt and sugar prices, govt says no shortage and action will be taken agai… https://t.co/mGBZkrYWog"	7.97E+17	Twitter Web Client	185	5	0	0	No	17-01-2016	"New Delhi, India"	We tweet news. we are India's first Twitter based news provider. kindly follow us and be interactive	View
11-11-2016 20:42	@reminiscence_sh	Prash D	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	14	134	1479	0	No	24-08-2013	Mumbai	Would be 'Kind of a big deal'.	View
11-11-2016 20:42	@acharyasayan	PokeMeComeOn	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	234	396	1479	0	No	17-06-2009	Nai Dilli	Mast Raho Masti Mein... Aag Lage Basti Mein...	View
11-11-2016 20:43	@Indain_Boi	Indain Boi	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	3443	260	1479	0	No	03-06-2014	"Delhi, India"	I lub semusa mur thn i lub ppl. semusa iz lub semusa iz lyf.	View
11-11-2016 20:44	@vinayrao8	Vinay Rao	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	199	347	1479	0	No	06-02-2010	दिलों में रहता हूँ||	Proud INDIAN| An MBA| Bollywood Aspirant | Dreamer|Geminian| Humanist|F**k #Presttitutes| An AGNOSTIC / मोदी भक्त| Salman Bhai's Die Hard Fan/AC	View
11-11-2016 20:44	@karprix	karprix	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	210	166	1479	0	No	28-04-2008		"Father of 2 angels, IT Pro, multiple patent holder, Vegetarian, Hindu Nationalist. (RTs != endorsements). Badge of honour:blocked by barkha and rajdeep"	View
11-11-2016 20:44	@dhanraj1390	dhanraj choudhary	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	22	32	1479	0	No	05-02-2011	jaipur	Chief Officer @Shipping corporation of India Ltd. (SCI) #Shippingcorp	View
11-11-2016 20:44	@manishgobade	Manish	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	176	322	1479	0	No	25-02-2010	Pune	अग्निशेषमृणशेषं शत्रुशेषं तथैव च | पुन: पुन: प्रवर्धेत तस्माच्शेषं न कारयेत् ||	View
11-11-2016 20:45	@shonawarkar	beingsunil	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	23	41	1479	0	No	18-07-2012			View
11-11-2016 20:45	@Valar_Coduliss	Ripper	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	46	331	1479	0	No	21-01-2016	"Pune, India"	19-Sarcastic! Duh 😎	View
11-11-2016 20:46	@TheSchychopath	REDTAPE	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	6	76	1479	0	No	02-11-2016		I know what you did	View
11-11-2016 20:47	@rashminp	rashminp	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	12706	195	1479	0	No	14-01-2009	"Mumbai, India"	Faculty with AOL. Blessed @SriSri devotee. Goal is to realise I Am That. Got a chess FIDE rating. Love Indian classical music & old songs.	View
11-11-2016 20:47	@aap_mohan	Mohan Aap	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	224	116	1479	0	No	29-02-2016			View
11-11-2016 20:47	@Sickular_Indian	KMO	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	125	1117	1479	0	No	20-04-2013	Mumbai	Software Engg By Profession; Open Source enthusiast by Heart. Carry a torch if you want to follow. Since I walk in the Dark.	View
11-11-2016 20:48	@AngryYuckMan	Toruk Makto	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	95	39	1479	0	No	07-05-2016		Boycott Films of Pakistani Actors & Don't Buy Chinese Products.	View
11-11-2016 20:49	@ajit3992	Ajit Powar	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	623	131	1479	0	No	20-07-2014	Pune / Kolhapur ; Maharashtra 	pRouD INDIAN | sINcere SEekEr | VoLUntEeR 4 BETTER INDIA | mEChaNicAL ENGGINEER | vEGetaRIaN | aVeRaGe PHOTOGRAPHER ;-) | ❤cricket INDIA @BCCI & @TMKOC_NTF |	View
11-11-2016 20:49	@hardikrao	Hardik	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	65	81	1479	0	No	01-05-2010	Gujarat	must follow	View
11-11-2016 20:51	@mungeri_	crime master_GoGo	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	42	96	1479	0	No	07-08-2013	bazu wale kamre me	crime master gogo..twitter pe aaya hu to kuchh to tweet kr k jaunga....hehahaha	View
11-11-2016 20:51	@snikam001	Santosh Nikam	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	358	1587	1479	0	No	26-08-2010	"Mumbai, "		View
11-11-2016 20:51	@hiiiiiloveyou	So bored that i	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	3450	79	1479	0	No	18-04-2011	India	"You read my tweet, you followed me, you read more tweets of mine, you blocked me. Story over."	View
11-11-2016 20:52	@imjgalt	Rains Of Castamere	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	210	233	1479	0	No	07-07-2009		Endure.	View
11-11-2016 20:52	@DEEPCHOUDHRY12	DEEPAK CHOUDHARY	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Mobile Web (M5)	185	344	1479	0	No	28-07-2011	Dehradun	always try hard to move toward perfection	View
11-11-2016 20:53	@iam_pritam	Pritam Agarwal	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	677	573	1479	0	No	28-08-2011	Jaipur | India	"24 , Sapiosexual, Foodie, Moody, Pragmatic, Lazy, Fascist, Loyal Hater, Deals in Earthmoving, SRK movies are life's indispensability."	View
11-11-2016 20:53	@FagunNaiyyer	Fagun	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	249	241	1479	0	No	15-06-2014	"Jaipur, India"	Megastar Salman's Megastar Fan	View
11-11-2016 20:53	@TomendraSD	Tomendra (रूद्र)	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	2466	849	1479	0	No	15-12-2009	"दिल्ली,अपराध प्रदेश(यूपी)"	#NoCasteBasedResrvtn #UniformCivCode #JailCorruptJudgesFirst #ReformJudiciary #ReformPolice #Presstitutes & #CorruptJudiciary are worst to any nation.	View
11-11-2016 20:53	@ballug2012	Ballu Gupta	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	16	101	1479	0	No	16-11-2011	New Delhi		View
11-11-2016 20:54	@YepadiBaika	झंगोर्या बोलणू छौं	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	169	137	1479	0	No	02-08-2014	Garhwal	"अलाणा by Profession, फलाणा by Passion,"	View
11-11-2016 20:54	@sundiairlifted	GABBAR	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	1551	3741	1479	0	No	26-12-2014		ONLY GOD CAN JUDGE ME	View
11-11-2016 20:54	@san6eep	Sandeep Kumar🇮🇳	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	920	407	1479	0	No	20-08-2009	India	Entrep !! #SteveJobsStanford !! #Trump2016 !! Crazy #SRT #EPL #Arsenal #Özil #Deutschland fan !! #DearJohn !! Proud INDIAN !! NGO - Help Needy !!	View
11-11-2016 20:55	@HJtweetz	HJ	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	21	39	1479	0	No	27-07-2015	"Mumbai, Maharashtra"	avid reader and traveller	View
